Unnamed: 0,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 20:47:28.851000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.56,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:29.101000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:30.012000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.56,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:30.262000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:31.004000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:31.504000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.56,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:32.016000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:32.565000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.56,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:32.988000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:33.639000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:34.037000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:34.781000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:35.027000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:35.832000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:36.088000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:36.973000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:37.269000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:37.923000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:38.169000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:39.064000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:39.320000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:40.005000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:40.250000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:41.102000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:41.601000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:42.074000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:42.641000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:43.092000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:43.642000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:44.143000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:44.643000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:45.263000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:45.683000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:46.253000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:46.786000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:47.263000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:47.933000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:48.332000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:49.074000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:49.469000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:50.122000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:50.517000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:51.265000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:51.665000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:52.325000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:52.574000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:53.294000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:53.704000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:54.293000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:54.704000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:55.283000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:55.693000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:56.293000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:56.797000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:57.293000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:57.937000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:58.343000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:58.987000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:59.383000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:00.128000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:00.524000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:01.355000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:01.605000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:02.365000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.55,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:02.616000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:03.337000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:03.862000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:04.317000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:05.010000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:05.419000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:06.063000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:06.459000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:07.200000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:07.602000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:08.392000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:08.653000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:09.353000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:09.754000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:10.364000+00:00,0.0,60,60,60,45,-3.125,-1.5,23.0,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:10.765000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:11.812000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:12.833000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-59.25,10.562,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:13.834000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-59.25,9.5,-29.875,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:14.859000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-58.562,9.875,-29.875,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:15.981000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-57.75,9.062,-30.25,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:17.122000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-58.562,8.688,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:17.884000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-59.25,9.875,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:18.889000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-58.562,9.5,-29.875,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:19.897000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-59.688,9.875,-30.25,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:20.906000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-58.562,9.5,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:21.915000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-58.562,10.188,-30.25,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:22.940000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-59.25,9.875,-30.688,-0.001,-0.001,0.002,-0.46,0.22,9.44,0.04,-0.01,-0.31,-0.53,0.24,9.78,0.0525,-1.25,0,315,0.0,8,1015.89,44.78,-7.62
